"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 14:43:38.3",0.4858139,3.247877,1.009346,9.88528,0,448.0384,8.021733,0,9.167999,10.38281,94.72867,0.9696689,0.964764,-5.827553,100.5562,7.99543,1
"2026-01-20 14:43:38.35",0.3967642,2.992207,1.040455,9.836358,0,448.2376,8.018615,0,9.119476,10.38281,94.73048,0.9696702,0.9647895,-5.825813,100.5563,8.009624,1
"2026-01-20 14:43:38.4",0.2588677,3.505438,1.175739,9.938,0,448.3833,8.013916,0,9.221252,10.3829,94.73019,0.9696841,0.9647785,-5.827354,100.5575,8.000775,1
"2026-01-20 14:43:38.45",0.2045611,3.373098,1.205012,9.819015,0,448.1864,8.012951,0,9.102692,10.3829,94.7272,0.9696561,0.9647751,-5.830139,100.5573,7.998682,1
"2026-01-20 14:43:38.5",0.3481803,3.543604,1.019207,9.823649,0,448.0924,8.010481,0,9.107513,10.38364,94.72895,0.9696986,0.9647779,-5.827789,100.5567,7.998916,1
"2026-01-20 14:43:38.55",0.1883188,3.233139,1.125548,9.902196,0,448.139,8.01829,0,9.185181,10.38364,94.72845,0.9696759,0.9647803,-5.827896,100.5563,7.998353,1
"2026-01-20 14:43:38.6",0.2713637,3.746508,0.9856911,9.837135,0,448.2694,8.011947,0,9.120819,10.38342,94.72574,0.9696649,0.9647657,-5.831329,100.5571,7.994036,1
"2026-01-20 14:43:38.65",0.3863921,3.345778,0.9292921,9.939523,0,448.2206,8.017475,0,9.222504,10.38342,94.72791,0.9696868,0.9647749,-5.828644,100.5566,8.006595,1
"2026-01-20 14:43:38.7",-0.3186614,3.322274,0.4514739,9.881914,0,448.3422,8.015692,0,9.165222,10.38312,94.7277,0.9697028,0.9647779,-5.828461,100.5562,8.003102,1
"2026-01-20 14:43:38.75",0.4646991,3.877084,-0.03130966,9.908268,0,448.2505,8.025869,0,9.190582,10.38312,94.72372,0.9696706,0.9647953,-5.832535,100.5563,7.995042,1
"2026-01-20 14:43:38.8",0.04545801,3.263828,0.1357068,9.810691,0,448.1127,8.014973,0,9.094238,10.38293,94.72329,0.969643,0.9647486,-5.834,100.5573,8.011024,1
"2026-01-20 14:43:38.85",0.04846944,3.299494,-0.1776619,9.942581,0,448.1385,8.014479,0,9.225861,10.38293,94.72277,0.9696466,0.9647694,-5.835175,100.5579,8,1
"2026-01-20 14:43:38.9",-0.0794674,2.678306,-0.3468966,9.847905,0,448.3132,8.017592,0,9.131104,10.38446,94.72134,0.9696712,0.96477,-5.836044,100.5574,7.993571,1
"2026-01-20 14:43:38.95",-0.2439693,2.388355,0.1144482,9.853935,0,448.2266,8.028772,0,9.136108,10.38446,94.72365,0.9696776,0.9647963,-5.833023,100.5567,8.007759,1
"2026-01-20 14:43:39",-0.8452218,2.668402,1.038355,9.854498,0,448.1176,8.020765,0,9.137421,10.38278,94.72479,0.9696774,0.964783,-5.830734,100.5555,8.001745,1
"2026-01-20 14:43:39.05",-0.4739655,2.963549,1.063431,9.858261,0,448.2346,8.019903,0,9.141174,10.38278,94.72155,0.9696807,0.9647908,-5.834389,100.5559,7.995894,1
"2026-01-20 14:43:39.1",-1.118423,2.856091,1.336266,9.8623,0,448.2282,8.026161,0,9.144714,10.38303,94.72156,0.9696887,0.9647899,-5.835106,100.5567,7.996049,1
"2026-01-20 14:43:39.15",-0.5929686,2.844842,1.518684,9.875609,0,448.2389,8.019328,0,9.158569,10.38303,94.72296,0.96969,0.9647751,-5.834923,100.5579,8.000291,1
"2026-01-20 14:43:39.2",-0.6658539,2.430716,1.714397,9.875343,0,448.3278,8.019619,0,9.158295,10.38342,94.72297,0.9696686,0.964772,-5.836143,100.5591,7.996668,1
"2026-01-20 14:43:39.25",-0.4924575,2.088081,1.197242,9.883705,0,448.0699,8.019437,0,9.166626,10.38342,94.72365,0.9696494,0.9647717,-5.835213,100.5589,7.99845,1
"2026-01-20 14:43:39.3",-0.3120689,2.013733,1.458296,9.85434,0,448.0918,8.017515,0,9.137512,10.38309,94.72507,0.9696479,0.9647725,-5.83416,100.5592,7.998935,1
"2026-01-20 14:43:39.35",-0.285743,1.783527,1.482297,9.897894,0,448.2121,8.018493,0,9.180908,10.38309,94.72668,0.9696711,0.9647529,-5.832207,100.5589,7.996591,1
"2026-01-20 14:43:39.4",-0.24338,2.227589,0.9533852,9.834522,0,448.1196,8.026634,0,9.116974,10.38535,94.72768,0.9696557,0.9647778,-5.830803,100.5585,8.008828,1
"2026-01-20 14:43:39.45",-0.4255963,2.327259,0.8809002,9.895494,0,448.1857,8.021777,0,9.178192,10.38535,94.72767,0.9696585,0.9647833,-5.830971,100.5586,8.003412,1
"2026-01-20 14:43:39.5",-0.9793487,3.072801,0.9207371,9.852546,0,448.3044,8.018332,0,9.135651,10.38269,94.72751,0.9696915,0.9647762,-5.829971,100.5575,7.996436,1
"2026-01-20 14:43:39.55",-0.919428,3.147604,1.282569,9.882484,0,448.3013,8.02189,0,9.165192,10.38269,94.72833,0.969691,0.9647685,-5.828796,100.5571,7.998353,1
"2026-01-20 14:43:39.6",-1.638147,3.197136,0.8856393,9.892213,0,448.1939,8.015553,0,9.175476,10.38339,94.72917,0.9696791,0.9647635,-5.828545,100.5577,7.998295,1
"2026-01-20 14:43:39.65",-1.472864,3.034499,0.6639256,9.833009,0,448.1236,8.029826,0,9.115143,10.38339,94.72842,0.9696374,0.9647923,-5.829933,100.5584,7.995661,1
"2026-01-20 14:43:39.7",-1.324007,2.412042,1.0733,9.837872,0,448.1199,8.017355,0,9.121124,10.38281,94.72673,0.9696528,0.9647785,-5.831123,100.5579,8.00941,1
"2026-01-20 14:43:39.75",-1.400896,2.619885,0.9676315,9.888249,0,448.3142,8.022995,0,9.170868,10.38281,94.72604,0.9696973,0.9647878,-5.831863,100.5579,8.001552,1
"2026-01-20 14:43:39.8",-0.9807649,2.653165,0.3485236,9.894998,0,448.2085,8.022712,0,9.177612,10.38303,94.72632,0.9696757,0.9647825,-5.832253,100.5586,7.994578,1
"2026-01-20 14:43:39.85",-0.4295562,2.948942,-0.06552229,9.888005,0,448.1126,8.022548,0,9.170654,10.38303,94.7266,0.9696697,0.9647709,-5.831139,100.5577,8.00708,1
"2026-01-20 14:43:39.9",-0.6304847,2.634968,0.04915081,9.844464,0,448.2938,8.0171,0,9.127716,10.38458,94.72639,0.9696985,0.9647884,-5.830879,100.5573,8.002327,1
"2026-01-20 14:43:39.95",-0.9560049,2.53916,0.3343888,9.848651,0,448.3323,8.017442,0,9.131866,10.38458,94.72732,0.9696966,0.9647866,-5.82943,100.5567,7.996126,1
"2026-01-20 14:43:40",-0.9602227,2.439482,0.2815017,9.860121,0,448.2101,8.021948,0,9.142883,10.38132,94.72771,0.9696814,0.9647827,-5.827888,100.5556,7.999419,1
"2026-01-20 14:43:40.05",-1.048132,2.848937,-0.2903329,9.900136,0,448.1302,8.024178,0,9.182617,10.38132,94.72884,0.9696615,0.9647902,-5.826485,100.5553,7.997908,1
"2026-01-20 14:43:40.1",-1.588194,3.07796,-0.2974134,9.889085,0,448.3403,8.02601,0,9.171448,10.38422,94.73042,0.9696859,0.9648031,-5.82515,100.5556,8.001318,1
"2026-01-20 14:43:40.15",-2.11064,2.94914,-0.1950937,9.874062,0,448.1323,8.026878,0,9.156372,10.38422,94.73064,0.9696637,0.964791,-5.826363,100.557,8.001745,1
"2026-01-20 14:43:40.2",-1.943469,2.653321,-0.3007578,9.869815,0,448.3554,8.028729,0,9.151947,10.38394,94.72997,0.9696742,0.9647924,-5.826508,100.5565,7.997908,1
"2026-01-20 14:43:40.25",-1.729245,2.218162,-0.3939224,9.878464,0,448.2639,8.022186,0,9.161163,10.38394,94.7295,0.9696748,0.9647502,-5.826385,100.5559,7.995119,1
"2026-01-20 14:43:40.3",-1.248736,2.052883,-1.194542,9.884445,0,448.2678,8.031557,0,9.16629,10.38248,94.72863,0.9696838,0.9647706,-5.828819,100.5574,8.009605,1
"2026-01-20 14:43:40.35",-1.147598,2.528169,-1.009346,9.902234,0,448.3116,8.026068,0,9.184509,10.38248,94.73051,0.969671,0.9647853,-5.827194,100.5577,8.005431,1
"2026-01-20 14:43:40.4",-1.347443,2.062584,-0.36757,9.913813,0,448.2016,8.034117,0,9.195374,10.38416,94.73389,0.9696685,0.9648019,-5.823685,100.5576,7.995642,1
"2026-01-20 14:43:40.45",-1.471316,1.715451,-0.7442541,9.886387,0,448.3068,8.030834,0,9.168304,10.38416,94.73151,0.9696853,0.9647743,-5.825829,100.5573,7.996668,1
"2026-01-20 14:43:40.5",-1.376156,1.442693,-1.082075,9.873023,0,448.2375,8.036463,0,9.15448,10.38443,94.72967,0.9696893,0.964798,-5.82711,100.5568,7.998682,1
"2026-01-20 14:43:40.55",-1.187364,1.885695,-1.036712,9.8906,0,448.39,8.036664,0,9.171967,10.38443,94.73029,0.9696978,0.9648091,-5.827286,100.5576,7.996513,1
"2026-01-20 14:43:40.6",-1.582803,1.774308,-0.9773597,9.866321,0,448.0605,8.031126,0,9.148285,10.38266,94.72789,0.9696501,0.96478,-5.830139,100.558,7.99752,1
"2026-01-20 14:43:40.65",-1.298796,2.020426,-0.9101408,9.872657,0,448.3201,8.039167,0,9.15387,10.38266,94.72655,0.969704,0.964805,-5.830437,100.557,8.000233,1
"2026-01-20 14:43:40.7",-1.466743,1.859267,-0.7426648,9.869034,0,448.2724,8.035984,0,9.150543,10.38214,94.72861,0.9696783,0.9647677,-5.828323,100.5569,7.993997,1
"2026-01-20 14:43:40.75",-1.326533,1.55012,-0.7971535,9.862045,0,448.1466,8.046657,0,9.142609,10.38214,94.72898,0.9696333,0.9647864,-5.827873,100.5569,8.007837,1
"2026-01-20 14:43:40.8",-1.24742,1.60483,-0.5706796,9.857912,0,448.2644,8.041856,0,9.138885,10.3833,94.729,0.9696371,0.9647655,-5.827675,100.5567,8.002559,1
"2026-01-20 14:43:40.85",-1.3874,1.820212,-0.4190533,9.882452,0,448.5544,8.033649,0,9.164154,10.3833,94.72983,0.9696693,0.964765,-5.827438,100.5573,7.995642,1
"2026-01-20 14:43:40.9",-1.140609,1.755785,-0.357884,9.875128,0,448.2751,8.043592,0,9.155945,10.38412,94.72945,0.969662,0.9647586,-5.827408,100.5569,8.002792,1
"2026-01-20 14:43:40.95",-1.081325,1.730462,-0.4770469,9.877149,0,448.2605,8.044815,0,9.157837,10.38412,94.73139,0.9696609,0.9647818,-5.825294,100.5567,7.998141,1
"2026-01-20 14:43:41",-1.192713,1.65207,-0.2101579,9.838888,0,448.1745,8.045215,0,9.119659,10.38281,94.73138,0.9696494,0.9647918,-5.825432,100.5568,7.99845,1
"2026-01-20 14:43:41.05",-1.361665,1.581548,-0.4091506,9.873578,0,448.2334,8.038465,0,9.154816,10.38281,94.72926,0.9696575,0.9647819,-5.82682,100.5561,7.994578,1
"2026-01-20 14:43:41.1",-1.41521,1.725374,-0.405091,9.895548,0,448.2591,8.038421,0,9.176788,10.38394,94.72922,0.9696848,0.9647794,-5.826843,100.5561,8.008847,1
"2026-01-20 14:43:41.15",-1.479523,1.807308,-0.3955604,9.902209,0,448.2978,8.035924,0,9.183655,10.38394,94.72739,0.9696796,0.9647627,-5.829163,100.5566,7.997481,1
"2026-01-20 14:43:41.2",-1.346448,1.970832,-0.4310679,9.897311,0,448.3735,8.048239,0,9.177673,10.38391,94.72718,0.9696843,0.9647905,-5.830414,100.5576,7.994501,1
"2026-01-20 14:43:41.25",-1.556108,1.493058,-0.7254059,9.87706,0,448.0792,8.041067,0,9.158081,10.38391,94.72988,0.969627,0.9647749,-5.82888,100.5588,8.008924,1
"2026-01-20 14:43:41.3",-1.473295,1.766942,-0.560757,9.869017,0,448.4521,8.038267,0,9.15033,10.38235,94.73212,0.9696935,0.9647625,-5.826797,100.5589,8.000388,1
"2026-01-20 14:43:41.35",-0.9852787,1.758669,-0.3676623,9.874939,0,448.2712,8.034474,0,9.156555,10.38235,94.73528,0.9696771,0.9647717,-5.823265,100.5585,7.997985,1
"2026-01-20 14:43:41.4",-1.116706,1.642435,-0.4643419,9.869573,0,448.2109,8.046335,0,9.150208,10.38336,94.73827,0.9696432,0.9647553,-5.819496,100.5578,7.998916,1
"2026-01-20 14:43:41.45",-0.7466989,1.799167,-0.4258682,9.870643,0,448.1344,8.041504,0,9.151642,10.38336,94.74026,0.9696401,0.9647456,-5.817772,100.558,8.005431,1
"2026-01-20 14:43:41.5",-0.9715558,2.135948,-0.5989887,9.879461,0,448.3011,8.040329,0,9.160522,10.38351,94.74019,0.9696513,0.9647406,-5.818306,100.5585,8.000621,1
"2026-01-20 14:43:41.55",-1.277945,1.852866,-0.636853,9.867777,0,448.2922,8.045682,0,9.148438,10.38351,94.73743,0.9696497,0.9647612,-5.819977,100.5574,7.995352,1
"2026-01-20 14:43:41.6",-1.276004,2.229804,-0.8198274,9.85766,0,448.1932,8.050135,0,9.138,10.38446,94.73712,0.9696369,0.9647301,-5.819435,100.5566,8.002172,1
"2026-01-20 14:43:41.65",-1.107138,2.273645,-0.6278192,9.850659,0,448.3466,8.055966,0,9.130463,10.38446,94.73608,0.9696639,0.9647543,-5.821129,100.5572,7.995584,1
"2026-01-20 14:43:41.7",-1.060385,2.051854,-0.6007451,9.852722,0,448.1789,8.05022,0,9.132996,10.38348,94.73532,0.9696315,0.9647319,-5.822914,100.5582,8.009507,1
"2026-01-20 14:43:41.75",-0.9927339,2.034949,-0.4719497,9.836391,0,448.2449,8.058272,0,9.116028,10.38348,94.73653,0.9696317,0.9647301,-5.821373,100.5579,8.003335,1
"2026-01-20 14:43:41.8",-1.044675,2.132535,-0.4637703,9.868471,0,448.3432,8.052545,0,9.148529,10.3826,94.7347,0.9696197,0.9647026,-5.822395,100.5571,7.995042,1
"2026-01-20 14:43:41.85",-0.9240435,1.988471,-0.7425961,9.855896,0,448.196,8.063456,0,9.13501,10.3826,94.73236,0.9696133,0.9647306,-5.823784,100.5561,7.999516,1
"2026-01-20 14:43:41.9",-1.111711,2.197642,-0.7824937,9.861116,0,448.2204,8.068564,0,9.13974,10.38272,94.7331,0.96961,0.9647344,-5.823196,100.5563,7.995119,1
"2026-01-20 14:43:41.95",-0.9319657,2.167116,-1.103649,9.870482,0,448.2886,8.061255,0,9.14975,10.38272,94.73392,0.9696135,0.9647097,-5.82251,100.5564,7.993185,1
"2026-01-20 14:43:42",-1.152928,2.089634,-0.8978493,9.85173,0,448.1629,8.060171,0,9.131104,10.38443,94.73265,0.9696243,0.9647156,-5.823624,100.5563,8.003393,1
"2026-01-20 14:43:42.05",-1.273362,2.008787,-0.9181551,9.890333,0,448.2765,8.063641,0,9.169312,10.38443,94.73241,0.9696333,0.9647407,-5.8237,100.5561,8.004033,1
"2026-01-20 14:43:42.1",-1.488768,2.118325,-0.85085,9.86011,0,448.2378,8.06909,0,9.138702,10.38348,94.73305,0.9696053,0.9647423,-5.822655,100.5557,7.993881,1
"2026-01-20 14:43:42.15",-1.281576,1.848338,-0.8780259,9.863464,0,448.2932,8.063061,0,9.142548,10.38348,94.73133,0.9696217,0.9647484,-5.824783,100.5561,8.006789,1
"2026-01-20 14:43:42.2",-1.62543,1.712888,-0.4590895,9.852909,0,448.2579,8.067003,0,9.131714,10.38391,94.72977,0.9696296,0.9647378,-5.826149,100.5559,8.003956,1
"2026-01-20 14:43:42.25",-1.330196,2.020937,-0.346795,9.867538,0,448.2548,8.060734,0,9.146851,10.38391,94.73061,0.9696226,0.9647213,-5.824516,100.5551,7.996668,1
"2026-01-20 14:43:42.3",-1.35684,1.877717,-0.5296872,9.873491,0,448.3631,8.065801,0,9.152374,10.38223,94.72884,0.9696177,0.9647318,-5.826271,100.5551,7.997481,1
"2026-01-20 14:43:42.35",-1.151977,1.749696,-0.5001518,9.84244,0,448.2267,8.057445,0,9.122101,10.38223,94.72814,0.9695966,0.964712,-5.827934,100.5561,7.996281,1
"2026-01-20 14:43:42.4",-0.8610439,1.757462,-0.4500697,9.873283,0,448.2933,8.053214,0,9.153259,10.38324,94.72953,0.9696166,0.9647097,-5.826302,100.5558,8.005897,1
"2026-01-20 14:43:42.45",-0.6509606,1.696059,-0.3371587,9.871354,0,448.419,8.058074,0,9.15094,10.38324,94.72728,0.9696491,0.9647107,-5.828896,100.5562,8.001552,1
"2026-01-20 14:43:42.5",-0.3874571,1.622342,-0.3207692,9.867712,0,448.1657,8.055106,0,9.147552,10.3837,94.72719,0.9696103,0.9647195,-5.829109,100.5563,7.993804,1
"2026-01-20 14:43:42.55",-0.3492482,1.524262,-0.2010013,9.879254,0,448.3402,8.056902,0,9.158875,10.3837,94.72781,0.9696373,0.9647192,-5.827904,100.5557,8.009507,1
"2026-01-20 14:43:42.6",-0.4324465,1.388803,-0.13808,9.85682,0,448.3024,8.054996,0,9.136658,10.3833,94.72699,0.9696313,0.9647402,-5.829025,100.556,8.002792,1
"2026-01-20 14:43:42.65",-0.2592159,1.291072,0.1132489,9.861303,0,448.2323,8.053719,0,9.141266,10.3833,94.73042,0.9696344,0.9647433,-5.825142,100.5556,7.996204,1
"2026-01-20 14:43:42.7",-0.3019242,1.3859,-0.01412039,9.874071,0,448.2422,8.055069,0,9.15387,10.38367,94.7315,0.9696007,0.9647397,-5.824135,100.5556,7.995546,1
"2026-01-20 14:43:42.75",-0.101317,1.435747,-0.2569951,9.87733,0,448.2855,8.052428,0,9.157349,10.38367,94.72884,0.9696019,0.9647236,-5.826866,100.5557,7.995972,1
"2026-01-20 14:43:42.8",-0.5901893,1.101117,-0.3827482,9.862251,0,448.1721,8.049589,0,9.142548,10.38293,94.72786,0.9696086,0.9647164,-5.828865,100.5567,8.00908,1
"2026-01-20 14:43:42.85",-0.7847572,1.158519,-0.3369407,9.875379,0,448.4297,8.045947,0,9.155945,10.38293,94.72642,0.9696383,0.9647043,-5.830536,100.557,8.00126,1
"2026-01-20 14:43:42.9",-0.5234629,1.372351,-0.470424,9.865124,0,448.2308,8.050122,0,9.145386,10.38275,94.72343,0.9696208,0.9647096,-5.833321,100.5568,7.992721,1
"2026-01-20 14:43:42.95",-0.1908795,1.656886,-0.2554608,9.872322,0,448.2399,8.056033,0,9.152039,10.38275,94.72202,0.969612,0.9647358,-5.83461,100.5566,8.007759,1
"2026-01-20 14:43:43",-0.01155632,1.683529,-0.1536034,9.870035,0,448.3487,8.05116,0,9.150177,10.384,94.72327,0.9695851,0.9647224,-5.832932,100.5562,8.006401,1
"2026-01-20 14:43:43.05",0.0479153,1.695203,-0.2359413,9.885536,0,448.1684,8.049141,0,9.165833,10.384,94.72303,0.9696137,0.9647158,-5.833008,100.556,7.993571,1
"2026-01-20 14:43:43.1",0.05570379,1.686246,-0.4657308,9.876627,0,448.3558,8.04545,0,9.157288,10.38425,94.72234,0.9696203,0.9647215,-5.834183,100.5565,7.999768,1
"2026-01-20 14:43:43.15",-0.3636197,1.590004,-0.5686309,9.842404,0,448.2187,8.047014,0,9.122986,10.38425,94.72191,0.9696516,0.9647267,-5.834465,100.5564,7.997579,1
"2026-01-20 14:43:43.2",-0.06368998,1.734562,-0.6449533,9.878633,0,448.2201,8.051585,0,9.158722,10.38406,94.72015,0.9696498,0.9647548,-5.835815,100.556,7.996746,1
"2026-01-20 14:43:43.25",-0.1088336,1.667783,-0.7313399,9.868464,0,448.1513,8.046659,0,9.149078,10.38406,94.72097,0.969643,0.9647456,-5.835999,100.557,7.997985,1
"2026-01-20 14:43:43.3",-0.04151787,1.580177,-0.5371423,9.870683,0,448.4308,8.048521,0,9.151123,10.38318,94.72282,0.9696686,0.9647492,-5.833763,100.5566,7.999516,1
"2026-01-20 14:43:43.35",0.001248896,1.523824,-0.4750541,9.859781,0,448.1895,8.054078,0,9.139679,10.38318,94.71991,0.9696308,0.9647334,-5.836647,100.5566,7.994501,1
"2026-01-20 14:43:43.4",0.173839,1.548766,-0.4098751,9.862041,0,448.2842,8.046828,0,9.142609,10.38251,94.71893,0.9696453,0.9647263,-5.837692,100.5566,8.01009,1
"2026-01-20 14:43:43.45",-0.1970894,1.678684,-0.2054536,9.87019,0,448.1514,8.049165,0,9.150513,10.38251,94.72021,0.9696028,0.9647318,-5.836327,100.5565,8.00223,1
"2026-01-20 14:43:43.5",-0.2307304,1.848778,-0.04443149,9.875895,0,448.3936,8.044185,0,9.156677,10.38385,94.71477,0.9696538,0.9647208,-5.841209,100.556,7.994733,1
"2026-01-20 14:43:43.55",-0.5641315,1.735953,-0.01255041,9.848618,0,448.1408,8.048451,0,9.129089,10.38385,94.71349,0.9696078,0.9647545,-5.842186,100.5557,7.993958,1
"2026-01-20 14:43:43.6",-0.6385935,2.04144,0.2447225,9.85839,0,448.2496,8.044842,0,9.13913,10.38382,94.71685,0.9696271,0.9647433,-5.839546,100.5564,8.009799,1
"2026-01-20 14:43:43.65",-0.6447292,1.832069,0.1231155,9.88337,0,448.0667,8.043688,0,9.164154,10.38382,94.71812,0.9696331,0.9647405,-5.837517,100.5556,7.999691,1
"2026-01-20 14:43:43.7",-0.2926047,1.508225,-0.3830721,9.863563,0,448.2149,8.038822,0,9.144836,10.38373,94.72021,0.9696516,0.9647452,-5.834785,100.555,7.996417,1
"2026-01-20 14:43:43.75",-0.4734952,1.44352,-0.62867,9.874903,0,448.3204,8.046245,0,9.155487,10.38373,94.72041,0.9696487,0.9647557,-5.835602,100.556,7.993494,1
"2026-01-20 14:43:43.8",-0.2903726,1.525865,-0.5252211,9.845433,0,448.3801,8.045151,0,9.12619,10.38425,94.71989,0.9696503,0.9647169,-5.837212,100.5571,8.008382,1
"2026-01-20 14:43:43.85",0.03138205,1.624771,0.01496646,9.823276,0,448.3185,8.051241,0,9.103546,10.38425,94.71928,0.9696455,0.9647423,-5.837173,100.5565,8.00223,1
"2026-01-20 14:43:43.9",0.02278557,1.762318,0.6429828,9.843017,0,448.3116,8.049822,0,9.123352,10.38223,94.71951,0.9696195,0.9647494,-5.836655,100.5562,7.995197,1
"2026-01-20 14:43:43.95",-0.2022978,1.94686,0.5386845,9.87534,0,448.3848,8.046192,0,9.155914,10.38223,94.7208,0.9696421,0.9647312,-5.835663,100.5565,7.994965,1
"2026-01-20 14:43:44",-0.0875187,2.048429,0.2753409,9.882154,0,448.1039,8.044635,0,9.162842,10.38226,94.71889,0.9695938,0.9647284,-5.83744,100.5563,8.009799,1
"2026-01-20 14:43:44.05",-0.06307656,1.987459,0.1450644,9.868049,0,448.3322,8.04613,0,9.148651,10.38226,94.71819,0.9696563,0.9647434,-5.836914,100.5551,8.005042,1
"2026-01-20 14:43:44.1",0.09400687,1.970193,-0.1592164,9.875098,0,448.2398,8.043137,0,9.155945,10.38416,94.72048,0.9696165,0.9647376,-5.834686,100.5552,7.992875,1
"2026-01-20 14:43:44.15",-0.04762932,1.823358,-0.2665503,9.866398,0,448.162,8.044934,0,9.147095,10.38416,94.72028,0.9696131,0.964745,-5.836227,100.5565,7.994674,1
"2026-01-20 14:43:44.2",-0.1070575,1.729086,0.01207182,9.865217,0,448.3122,8.045416,0,9.145905,10.38397,94.71986,0.9696502,0.9647497,-5.835724,100.5556,8.009469,1
"2026-01-20 14:43:44.25",-0.1055741,1.658889,0.1954876,9.873728,0,448.436,8.04362,0,9.154541,10.38397,94.71935,0.9696711,0.9647422,-5.836304,100.5556,8.002404,1
"2026-01-20 14:43:44.3",0.02760609,1.773496,0.1735639,9.840899,0,448.3613,8.051009,0,9.121155,10.38324,94.71565,0.969645,0.9647605,-5.840752,100.5564,7.994578,1
"2026-01-20 14:43:44.35",-0.09869058,1.576542,0.2006546,9.875914,0,448.2527,8.047419,0,9.156403,10.38324,94.716,0.9696199,0.9647642,-5.841492,100.5575,7.997598,1
"2026-01-20 14:43:44.4",0.01895789,1.491031,0.2684726,9.870523,0,448.6757,8.044527,0,9.151276,10.38339,94.71626,0.9696735,0.9647454,-5.84095,100.5572,7.998682,1
"2026-01-20 14:43:44.45",0.1977379,1.615095,0.4345882,9.869487,0,448.2713,8.043605,0,9.15033,10.38339,94.71574,0.9696375,0.9647207,-5.840973,100.5567,7.995739,1
"2026-01-20 14:43:44.5",0.1350766,1.89058,0.2075012,9.856992,0,448.42,8.041682,0,9.138062,10.38293,94.71903,0.9696739,0.9647537,-5.837624,100.5567,8.007372,1
"2026-01-20 14:43:44.55",0.2940647,2.043974,0.284221,9.856124,0,448.3754,8.047977,0,9.136597,10.38293,94.72178,0.969635,0.9647576,-5.835205,100.557,7.998373,1
"2026-01-20 14:43:44.6",0.04550202,1.948088,0.2627043,9.862845,0,448.4409,8.041714,0,9.14386,10.38382,94.72226,0.9696699,0.964762,-5.835205,100.5575,7.994287,1
"2026-01-20 14:43:44.65",0.1175647,2.171282,-0.01514074,9.887908,0,448.4849,8.042269,0,9.168793,10.38382,94.72198,0.9696575,0.9647424,-5.835327,100.5573,8.008148,1
"2026-01-20 14:43:44.7",-0.1291137,2.192932,-0.0009734881,9.896869,0,448.3942,8.041842,0,9.177795,10.38345,94.72143,0.969641,0.9647462,-5.835556,100.557,7.998935,1
"2026-01-20 14:43:44.75",-0.2411119,2.227413,0.06638693,9.864523,0,448.1767,8.04349,0,9.145416,10.38345,94.72171,0.9696329,0.9647474,-5.835098,100.5568,7.99481,1
"2026-01-20 14:43:44.8",-0.1720868,2.280094,-0.06277485,9.8706,0,448.3056,8.041958,0,9.151581,10.38309,94.72143,0.9696321,0.9647375,-5.836067,100.5575,8.006906,1
"2026-01-20 14:43:44.85",-0.112693,1.948483,-0.1149122,9.877865,0,448.4948,8.040446,0,9.158936,10.38309,94.71987,0.9696822,0.9647467,-5.837585,100.5575,8.001842,1
"2026-01-20 14:43:44.9",-0.218603,1.88497,-0.1923684,9.885414,0,448.3961,8.037112,0,9.166779,10.38235,94.71973,0.9696462,0.9647174,-5.836754,100.5565,7.999303,1
"2026-01-20 14:43:44.95",-0.1595292,2.028565,-0.1176621,9.87709,0,448.2142,8.046278,0,9.157684,10.38235,94.72139,0.9696063,0.9647236,-5.833519,100.5549,7.996746,1
"2026-01-20 14:43:45",-0.07701976,2.243066,-0.4294843,9.903805,0,448.2645,8.035793,0,9.185242,10.38202,94.72453,0.9696047,0.9647182,-5.831512,100.556,7.998063,1
"2026-01-20 14:43:45.05",-0.1022219,2.319901,-0.371682,9.866891,0,448.5016,8.042023,0,9.147858,10.38202,94.72116,0.9696575,0.9647315,-5.836388,100.5575,7.996281,1
"2026-01-20 14:43:45.1",-0.4597987,2.241535,-0.3968671,9.868658,0,448.3219,8.047952,0,9.149078,10.38358,94.71977,0.9696282,0.9647219,-5.837547,100.5573,8.001085,1
