"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"TS","m s-1","m s-1","m s-1","deg C","adimensional","umolCO2 mol-1","mmolH2O mol-1","adimensional","deg C","deg C","kPa","fraction","fraction","kPa","kPa","L min-1","adimensional"
"","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-20 15:17:41.55",-4.753512,4.222169,-0.2932976,9.688661,0,447.8321,8.05904,0,8.968597,9.888672,94.63597,0.9697186,0.9648226,-5.836906,100.4729,7.998528,1
"2026-01-20 15:17:41.6",-3.798249,4.336051,-0.7141079,9.624282,0,448.1391,8.059444,0,8.904297,9.888672,94.63518,0.9697413,0.9647949,-5.838997,100.4742,7.996591,1
"2026-01-20 15:17:41.65",-4.261848,4.306726,-0.5776941,9.661777,0,447.9034,8.055301,0,8.942108,9.888611,94.63671,0.9697063,0.9647977,-5.839066,100.4758,8,1
"2026-01-20 15:17:41.7",-4.01953,4.246952,-0.5777187,9.669064,0,448.1029,8.063447,0,8.948669,9.888611,94.63474,0.969725,0.9648123,-5.840942,100.4757,7.996126,1
"2026-01-20 15:17:41.75",-4.133058,4.111623,-0.6748084,9.686057,0,447.9539,8.052956,0,8.966522,9.887939,94.63731,0.9696907,0.9647796,-5.839874,100.4772,7.99938,1
"2026-01-20 15:17:41.8",-4.299999,4.307502,-0.2352883,9.63254,0,447.9308,8.059879,0,8.912537,9.887939,94.64133,0.9697308,0.9648383,-5.834015,100.4753,7.994965,1
"2026-01-20 15:17:41.85",-4.765985,4.758536,-0.2541378,9.624795,0,448.1784,8.050535,0,8.90564,9.887604,94.64094,0.9697639,0.9648131,-5.835075,100.476,8.006362,1
"2026-01-20 15:17:41.9",-4.56125,4.480312,-0.4974839,9.67633,0,448.0019,8.063185,0,8.955963,9.887604,94.63899,0.9697517,0.9648397,-5.83683,100.4758,8.002637,1
"2026-01-20 15:17:41.95",-4.775789,4.704696,-0.372662,9.639564,0,448.0876,8.05864,0,8.919647,9.887787,94.6419,0.9697456,0.9648345,-5.834824,100.4767,8.000485,1
"2026-01-20 15:17:42",-4.857638,4.611948,-0.412607,9.691664,0,447.9071,8.053688,0,8.972046,9.887787,94.64217,0.9697131,0.9648292,-5.836555,100.4787,8.000543,1
"2026-01-20 15:17:42.05",-4.59056,4.516637,-0.6172195,9.695213,0,448.0343,8.054534,0,8.975525,9.888336,94.64272,0.969737,0.9647878,-5.835587,100.4783,7.997443,1
"2026-01-20 15:17:42.1",-4.170938,4.556836,-0.3500235,9.743604,0,448.0002,8.056757,0,9.02359,9.888336,94.64629,0.9697279,0.96481,-5.832848,100.4791,7.998935,1
"2026-01-20 15:17:42.15",-3.922168,4.407011,-0.7340586,9.71384,0,448.0786,8.059142,0,8.993683,9.887451,94.64137,0.9697328,0.9648325,-5.835426,100.4768,7.998373,1
"2026-01-20 15:17:42.2",-4.129235,4.88512,-1.101949,9.642596,0,447.9705,8.052887,0,8.923187,9.887451,94.63863,0.9697003,0.9648054,-5.839821,100.4785,7.99603,1
"2026-01-20 15:17:42.25",-4.378638,4.597283,-0.7989827,9.71053,0,447.9961,8.057878,0,8.99054,9.886169,94.64101,0.9697233,0.9647985,-5.834488,100.4755,8.004499,1
"2026-01-20 15:17:42.3",-4.270395,5.286057,-0.9835572,9.689277,0,448.1487,8.054599,0,8.969604,9.886169,94.63972,0.969732,0.964801,-5.835472,100.4752,8.005275,1
"2026-01-20 15:17:42.35",-4.173705,5.131085,-0.3763949,9.538853,0,448.0618,8.061489,0,8.81897,9.887604,94.64154,0.9697257,0.964833,-5.833664,100.4752,7.995836,1
"2026-01-20 15:17:42.4",-4.478129,5.487448,-0.7873423,9.695734,0,447.8595,8.053158,0,8.976135,9.887604,94.64501,0.9696786,0.964789,-5.831352,100.4764,7.998373,1
"2026-01-20 15:17:42.45",-3.920649,5.847329,-0.6200524,9.708871,0,448.0609,8.050626,0,8.989471,9.887909,94.64744,0.9697268,0.9647851,-5.829765,100.4772,7.99876,1
"2026-01-20 15:17:42.5",-3.530432,5.583906,-0.3879865,9.651325,0,448.0063,8.054694,0,8.931732,9.887909,94.64603,0.9697179,0.9648038,-5.827782,100.4738,7.99874,1
"2026-01-20 15:17:42.55",-3.796594,4.991385,-0.3685478,9.725786,0,447.9744,8.052834,0,9.006226,9.887665,94.64872,0.969723,0.9648238,-5.824326,100.473,7.99783,1
"2026-01-20 15:17:42.6",-3.842049,5.102979,-0.4125113,9.681421,0,447.9894,8.05648,0,8.961578,9.887665,94.64634,0.969752,0.9648259,-5.829071,100.4754,7.999303,1
"2026-01-20 15:17:42.65",-3.725748,5.545046,-0.4269749,9.699377,0,448.0463,8.061205,0,8.979095,9.887756,94.64273,0.9697192,0.9648134,-5.831902,100.4746,7.994481,1
"2026-01-20 15:17:42.7",-3.497811,4.97257,-0.3574007,9.680628,0,448.0054,8.059224,0,8.960571,9.887756,94.64543,0.9697506,0.9648419,-5.829597,100.475,8.005897,1
"2026-01-20 15:17:42.75",-3.262881,5.064128,-0.9429939,9.650568,0,448.0882,8.056016,0,8.930878,9.886322,94.64262,0.9697428,0.9648086,-5.832817,100.4754,8.00512,1
"2026-01-20 15:17:42.8",-2.52285,4.739278,-1.144285,9.69394,0,447.8752,8.058648,0,8.973877,9.886322,94.64444,0.9697156,0.9648038,-5.831642,100.4761,7.99874,1
"2026-01-20 15:17:42.85",-2.867571,4.056101,-0.9498123,9.645742,0,447.9846,8.057345,0,8.925903,9.885925,94.64349,0.9697158,0.9648101,-5.832283,100.4758,7.99845,1
"2026-01-20 15:17:42.9",-2.95955,3.994927,-0.4852515,9.616879,0,447.9809,8.061576,0,8.896759,9.885925,94.64559,0.9697432,0.9648321,-5.831169,100.4768,8.001473,1
"2026-01-20 15:17:42.95",-3.3983,4.026121,-0.4210094,9.683889,0,447.9829,8.047355,0,8.964874,9.886963,94.64228,0.9697387,0.9647977,-5.834908,100.4772,7.99971,1
"2026-01-20 15:17:43",-3.745635,4.249153,-1.235368,9.73533,0,447.9973,8.056623,0,9.01535,9.886963,94.64452,0.9697071,0.9648159,-5.832596,100.4771,7.997985,1
"2026-01-20 15:17:43.05",-3.502442,4.183878,-0.9137698,9.724612,0,448.0126,8.055145,0,9.004761,9.886108,94.64181,0.9697345,0.9648293,-5.835724,100.4775,7.99783,1
"2026-01-20 15:17:43.1",-3.711482,4.439626,-1.451615,9.656799,0,447.9701,8.052999,0,8.937317,9.886108,94.63899,0.9697394,0.9648286,-5.839355,100.4783,8.008439,1
"2026-01-20 15:17:43.15",-4.083355,4.542128,-1.139432,9.664205,0,447.9676,8.056603,0,8.944397,9.886566,94.64143,0.9697311,0.9648097,-5.835899,100.4773,8.007449,1
"2026-01-20 15:17:43.2",-4.167928,5.124509,-0.657357,9.676059,0,448.1071,8.051498,0,8.956665,9.886566,94.63985,0.9697313,0.9648213,-5.839149,100.479,7.994501,1
"2026-01-20 15:17:43.25",-3.947875,4.665861,-0.7513143,9.667783,0,448.0893,8.059924,0,8.947693,9.886932,94.63933,0.9697306,0.9648212,-5.837219,100.4765,7.99816,1
"2026-01-20 15:17:43.3",-3.747841,4.517977,-1.172925,9.778905,0,448.0311,8.052691,0,9.059174,9.886932,94.63953,0.9697298,0.9648339,-5.838509,100.478,7.998528,1
"2026-01-20 15:17:43.35",-4.020534,4.832831,-0.993939,9.691951,0,448.1458,8.060233,0,8.971771,9.886017,94.63638,0.9697706,0.9648475,-5.841484,100.4779,7.995449,1
"2026-01-20 15:17:43.4",-4.151083,4.58034,-0.5572059,9.786883,0,448.1802,8.053563,0,9.067017,9.886017,94.63556,0.9697337,0.9647979,-5.842667,100.4782,8.005275,1
"2026-01-20 15:17:43.45",-3.820424,4.257009,-1.62581,9.685926,0,448.076,8.055635,0,8.966125,9.886505,94.63848,0.9697424,0.9648049,-5.839813,100.4783,8.003646,1
"2026-01-20 15:17:43.5",-3.853642,3.801485,-1.478838,9.68657,0,448.0099,8.054382,0,8.966949,9.886505,94.63818,0.9697335,0.9648184,-5.838196,100.4764,7.995836,1
"2026-01-20 15:17:43.55",-4.017342,3.834285,-1.017507,9.529843,0,448.0222,8.051724,0,8.810822,9.885925,94.63954,0.9697045,0.9648144,-5.834961,100.4745,8.000621,1
"2026-01-20 15:17:43.6",-5.426148,4.208497,0.05413335,9.729908,0,447.9537,8.060927,0,9.009552,9.885925,94.63911,0.9697716,0.9648587,-5.835968,100.4751,7.997985,1
"2026-01-20 15:17:43.65",-5.230694,4.125167,0.2981627,9.673388,0,448.1022,8.053087,0,8.953857,9.886688,94.64103,0.969763,0.9648265,-5.83532,100.4763,7.99632,1
"2026-01-20 15:17:43.7",-5.158385,4.191564,-0.1696988,9.715895,0,448.0205,8.048939,0,8.996613,9.886688,94.64194,0.9697282,0.9648108,-5.833984,100.4759,8.00512,1
"2026-01-20 15:17:43.75",-4.739911,4.689584,0.2907235,9.596835,0,448.0004,8.053288,0,8.877472,9.886383,94.64207,0.9697019,0.9647931,-5.835808,100.4779,8.003257,1
"2026-01-20 15:17:43.8",-4.820166,5.700853,0.3849027,9.727833,0,448.1916,8.051313,0,9.008331,9.886383,94.63926,0.9697196,0.9647993,-5.836037,100.4753,8.001454,1
"2026-01-20 15:17:43.85",-4.232128,5.118228,0.4114339,9.665297,0,448.0372,8.051314,0,8.945923,9.885956,94.63789,0.9697138,0.9647935,-5.837593,100.4755,7.998605,1
"2026-01-20 15:17:43.9",-4.372501,4.768603,-0.05105319,9.774278,0,448.0512,8.059464,0,9.053955,9.885956,94.63873,0.9697345,0.9648109,-5.837685,100.4764,7.996359,1
"2026-01-20 15:17:43.95",-3.767073,4.800899,-0.5264769,9.675261,0,448.0006,8.051041,0,8.955933,9.886749,94.64414,0.9697141,0.9648103,-5.835098,100.4792,7.999031,1
"2026-01-20 15:17:44",-3.20416,5.01174,-0.2209915,9.593767,0,448.2639,8.049391,0,8.874786,9.886749,94.64706,0.9697461,0.9648238,-5.833138,100.4802,7.999613,1
"2026-01-20 15:17:44.05",-3.408625,5.276527,-0.263471,9.717261,0,448.2957,8.054076,0,8.997528,9.886536,94.64113,0.96978,0.9648454,-5.838913,100.48,8.001706,1
"2026-01-20 15:17:44.1",-2.888138,4.821436,0.1146991,9.650381,0,447.8759,8.051315,0,8.931091,9.886536,94.64438,0.9697477,0.9648331,-5.838455,100.4828,7.999806,1
"2026-01-20 15:17:44.15",-2.780625,4.2182,0.1913318,9.752892,0,447.9936,8.054037,0,9.033112,9.886658,94.64311,0.9697363,0.9648448,-5.84124,100.4844,7.997211,1
"2026-01-20 15:17:44.2",-2.983878,3.951338,-0.7713063,9.617826,0,448.0203,8.053642,0,8.898407,9.886658,94.63496,0.9697573,0.9648396,-5.850014,100.485,7.995894,1
"2026-01-20 15:17:44.25",-3.376029,3.31651,-0.211989,9.671334,0,448.1125,8.05333,0,8.951782,9.886139,94.63503,0.9697707,0.9648558,-5.841263,100.4763,8.004459,1
"2026-01-20 15:17:44.3",-3.445604,3.046862,-0.1482078,9.640078,0,448.0856,8.047294,0,8.921112,9.886139,94.63663,0.9697526,0.9648277,-5.841034,100.4777,8.004732,1
"2026-01-20 15:17:44.35",-3.431651,2.797695,-0.2773823,9.583347,0,448.1555,8.057143,0,8.863678,9.885712,94.63204,0.9697667,0.9648317,-5.846024,100.4781,7.993707,1
"2026-01-20 15:17:44.4",-3.528044,3.031749,0.666964,9.627738,0,447.894,8.054651,0,8.908203,9.885712,94.63699,0.9697284,0.9648298,-5.844322,100.4813,8.007993,1
"2026-01-20 15:17:44.45",-3.341575,2.978199,1.216681,9.662694,0,448.0565,8.058628,0,8.942719,9.886536,94.63605,0.9697365,0.9648394,-5.843452,100.4795,8.007993,1
"2026-01-20 15:17:44.5",-3.666524,3.250982,1.344445,9.624958,0,448.117,8.057238,0,8.905212,9.886536,94.63577,0.9697452,0.9648299,-5.843208,100.479,7.995352,1
"2026-01-20 15:17:44.55",-3.018291,2.645657,0.9239458,9.64264,0,447.8534,8.062122,0,8.922424,9.885651,94.63979,0.9697372,0.9648548,-5.835365,100.4752,7.996591,1
"2026-01-20 15:17:44.6",-3.610951,1.79794,0.9955766,9.687098,0,448.156,8.064646,0,8.966522,9.885651,94.6375,0.9697506,0.964856,-5.834427,100.4719,7.997908,1
"2026-01-20 15:17:44.65",-3.841543,2.118104,0.5233378,9.689741,0,447.9437,8.059791,0,8.969604,9.885254,94.63646,0.9697789,0.9648615,-5.836037,100.4725,7.997095,1
"2026-01-20 15:17:44.7",-4.254323,1.565305,0.7663969,9.660781,0,448.2728,8.054832,0,8.941132,9.885254,94.63612,0.9698024,0.9648318,-5.83519,100.4713,7.997753,1
"2026-01-20 15:17:44.75",-4.137556,2.049137,0.8613195,9.673836,0,448.0269,8.054222,0,8.954254,9.886139,94.63721,0.9697542,0.9648291,-5.833588,100.4708,7.996746,1
"2026-01-20 15:17:44.8",-3.713677,2.045919,0.7356645,9.690125,0,448.1681,8.060427,0,8.96991,9.886139,94.63767,0.9697828,0.9648511,-5.836967,100.4746,8.008148,1
"2026-01-20 15:17:44.85",-3.688331,1.945628,-0.1875451,9.640809,0,447.8153,8.052518,0,8.921478,9.884766,94.63953,0.9697003,0.9648124,-5.840446,100.48,8.002404,1
"2026-01-20 15:17:44.9",-3.371426,2.471434,-0.81757,9.569541,0,448.249,8.054892,0,8.850159,9.884766,94.64376,0.9697295,0.9648289,-5.834999,100.4788,7.997985,1
"2026-01-20 15:17:44.95",-2.01386,3.115878,-0.4233769,9.604236,0,448.238,8.053882,0,8.884857,9.886261,94.63925,0.9697433,0.9648039,-5.835487,100.4747,7.993417,1
"2026-01-20 15:17:45",-1.316058,3.547636,-0.6392101,9.653615,0,448.0475,8.066582,0,8.932953,9.886261,94.63991,0.9697299,0.9648423,-5.834885,100.4748,8.005663,1
"2026-01-20 15:17:45.05",-2.214546,2.741042,-0.7596305,9.768472,0,448.0856,8.061909,0,9.047943,9.886536,94.63867,0.9697373,0.9648197,-5.83712,100.4758,8.004266,1
"2026-01-20 15:17:45.1",-2.286766,2.085203,-0.5260984,9.596613,0,448.2201,8.05909,0,8.876801,9.886536,94.64086,0.9697897,0.9648519,-5.836678,100.4775,7.997869,1
"2026-01-20 15:17:45.15",-1.377751,2.673894,1.289938,9.69757,0,448.1439,8.064778,0,8.97699,9.886322,94.64175,0.9697543,0.964856,-5.834099,100.4759,7.995972,1
"2026-01-20 15:17:45.2",-1.65728,2.114909,0.2409211,9.67579,0,448.0333,8.065446,0,8.95517,9.886322,94.64474,0.9697284,0.9648363,-5.832504,100.4772,8.000155,1
"2026-01-20 15:17:45.25",-1.990562,2.534586,0.2436607,9.627941,0,448.1492,8.068702,0,8.907166,9.886749,94.64806,0.9697497,0.9648442,-5.830956,100.479,8.001163,1
"2026-01-20 15:17:45.3",-2.302398,2.267507,0.9870679,9.641651,0,447.8304,8.062259,0,8.921448,9.886749,94.65091,0.9696964,0.9648311,-5.825752,100.4767,7.995506,1
"2026-01-20 15:17:45.35",-1.525339,1.956172,0.9378945,9.596601,0,448.3225,8.068906,0,8.875885,9.88559,94.64772,0.9697729,0.9648411,-5.828964,100.4767,8.01009,1
"2026-01-20 15:17:45.4",-1.952964,2.483099,0.9405888,9.636966,0,447.9686,8.057363,0,8.917175,9.88559,94.64791,0.9697134,0.9647852,-5.827629,100.4755,8.007372,1
"2026-01-20 15:17:45.45",-2.102774,2.973218,1.092864,9.575703,0,448.0502,8.06419,0,8.855469,9.885773,94.64267,0.9697292,0.9648151,-5.833603,100.4763,7.996359,1
"2026-01-20 15:17:45.5",-2.729864,3.491751,1.190552,9.612269,0,448.0657,8.063385,0,8.892029,9.885773,94.6423,0.969722,0.9648318,-5.834999,100.4773,7.994578,1
"2026-01-20 15:17:45.55",-3.3864,4.070175,0.6084381,9.688318,0,448.054,8.063701,0,8.967834,9.885468,94.64055,0.9697238,0.9648365,-5.83709,100.4776,7.996126,1
"2026-01-20 15:17:45.6",-3.400061,3.675593,0.9668023,9.569972,0,448.1028,8.06864,0,8.849335,9.885468,94.63985,0.9697375,0.9648224,-5.838531,100.4784,8.000543,1
"2026-01-20 15:17:45.65",-4.518816,3.248601,0.8783485,9.780841,0,448.0284,8.064039,0,9.060089,9.886017,94.64401,0.9697498,0.9648269,-5.833809,100.4778,7.994384,1
"2026-01-20 15:17:45.7",-4.675331,2.682177,0.9828469,9.681934,0,448.0562,8.068012,0,8.96106,9.886017,94.6401,0.9697479,0.964844,-5.838341,100.4784,8.010324,1
"2026-01-20 15:17:45.75",-4.767043,2.948424,-0.005965701,9.697205,0,448.1343,8.060634,0,8.976959,9.886536,94.64163,0.9697413,0.96482,-5.83606,100.4777,8.006284,1
"2026-01-20 15:17:45.8",-4.406475,3.471902,-0.3555571,9.704458,0,447.9592,8.063468,0,8.983948,9.886536,94.6435,0.9697482,0.9648522,-5.833969,100.4775,7.999322,1
"2026-01-20 15:17:45.85",-5.039041,3.228477,-0.8788941,9.660653,0,448.1336,8.058773,0,8.940643,9.885468,94.64333,0.9697703,0.9648081,-5.832321,100.4756,7.998916,1
"2026-01-20 15:17:45.9",-4.839783,2.952216,-0.4724692,9.683139,0,447.8792,8.063231,0,8.962738,9.885468,94.64434,0.9697118,0.9648295,-5.829796,100.4741,7.995352,1
"2026-01-20 15:17:45.95",-4.574197,2.837574,-0.163027,9.705438,0,447.9066,8.064919,0,8.984802,9.88681,94.646,0.9697482,0.9648487,-5.828735,100.4747,7.994481,1
"2026-01-20 15:17:46",-4.415666,3.071106,-0.1893381,9.679164,0,448.0311,8.051973,0,8.959747,9.88681,94.64548,0.9697703,0.9648224,-5.829544,100.475,7.996204,1
"2026-01-20 15:17:46.05",-3.773155,2.633013,0.06203023,9.647865,0,447.8492,8.061174,0,8.927704,9.886444,94.64523,0.9697372,0.9648342,-5.829971,100.4752,7.998838,1
"2026-01-20 15:17:46.1",-3.960548,2.522663,0.02531109,9.736073,0,447.9337,8.062067,0,9.015625,9.886444,94.64308,0.9697529,0.964865,-5.835625,100.4787,8.004363,1
"2026-01-20 15:17:46.15",-3.741127,2.600961,-0.5098928,9.677558,0,447.902,8.053288,0,8.957977,9.885834,94.64102,0.9697524,0.9648496,-5.835907,100.4769,8.001008,1
"2026-01-20 15:17:46.2",-3.693115,2.755221,-0.6173773,9.708562,0,447.8807,8.05534,0,8.988739,9.885834,94.64153,0.9697432,0.9648346,-5.833748,100.4753,7.994578,1
"2026-01-20 15:17:46.25",-4.011899,2.789781,-0.3227143,9.685026,0,447.9933,8.059126,0,8.964935,9.885681,94.64487,0.9697512,0.9648297,-5.831451,100.4763,8.006497,1
"2026-01-20 15:17:46.3",-4.018871,2.942245,-0.548099,9.731907,0,447.8501,8.054053,0,9.012177,9.885681,94.64456,0.9697343,0.9648225,-5.829216,100.4738,8.007993,1
"2026-01-20 15:17:46.35",-3.868519,3.119678,-0.7098658,9.723496,0,448.0134,8.058819,0,9.003387,9.885315,94.64094,0.9697302,0.9648392,-5.8311,100.472,7.995584,1
"2026-01-20 15:17:46.4",-3.709128,2.79217,-0.4040176,9.670917,0,447.9028,8.054311,0,8.951324,9.885315,94.64482,0.9697013,0.964824,-5.828476,100.4733,7.996223,1
"2026-01-20 15:17:46.45",-3.80389,2.615001,-0.5354346,9.71729,0,448.0394,8.05769,0,8.997284,9.885345,94.64427,0.9697442,0.9648336,-5.828476,100.4727,7.999923,1
"2026-01-20 15:17:46.5",-3.530781,2.598256,-0.7926256,9.626447,0,448.0974,8.057961,0,8.906616,9.885345,94.64151,0.9697552,0.9648332,-5.829704,100.4712,7.997191,1
"2026-01-20 15:17:46.55",-3.620449,2.305637,-0.6085271,9.694183,0,447.9107,8.058618,0,8.974121,9.885406,94.64442,0.9697406,0.9648359,-5.829079,100.4735,7.997985,1
"2026-01-20 15:17:46.6",-4.023994,2.356187,-0.2908181,9.639769,0,447.9252,8.05686,0,8.920013,9.885406,94.64005,0.9697462,0.9648477,-5.836754,100.4768,7.998993,1
"2026-01-20 15:17:46.65",-4.391402,2.452915,-0.0181186,9.66386,0,447.9761,8.060404,0,8.943726,9.8862,94.63847,0.9697608,0.9648523,-5.83886,100.4773,7.995739,1
"2026-01-20 15:17:46.7",-4.324222,2.819677,-0.1926743,9.674943,0,448.094,8.054827,0,8.955292,9.8862,94.63943,0.9697717,0.9648276,-5.841278,100.4807,8.006284,1
"2026-01-20 15:17:46.75",-3.92816,2.512464,0.1113392,9.658492,0,447.8912,8.05491,0,8.938843,9.886017,94.64146,0.9697702,0.9648439,-5.836937,100.4784,8.006595,1
"2026-01-20 15:17:46.8",-3.88026,2.61677,0.3299935,9.689267,0,447.9885,8.053308,0,8.969666,9.886017,94.63826,0.9697536,0.9648418,-5.840126,100.4784,7.994384,1
"2026-01-20 15:17:46.85",-3.973302,2.704479,0.6488944,9.741794,0,448.0521,8.05185,0,9.022217,9.886444,94.64325,0.9697558,0.9648569,-5.83326,100.4765,8.004266,1
"2026-01-20 15:17:46.9",-3.687596,3.166563,0.8671049,9.562267,0,448.2287,8.058537,0,8.84256,9.886444,94.64117,0.9698047,0.9648729,-5.836021,100.4772,8.003646,1
"2026-01-20 15:17:46.95",-4.333713,3.111876,0.7114141,9.631023,0,447.9247,8.050221,0,8.911835,9.885773,94.64415,0.9697589,0.9648272,-5.832634,100.4768,7.997772,1
"2026-01-20 15:17:47",-4.034054,3.134006,1.091813,9.570518,0,448.1107,8.064469,0,8.85025,9.885773,94.64338,0.9697617,0.9648687,-5.832321,100.4757,7.998218,1
"2026-01-20 15:17:47.05",-3.706448,3.298507,1.297751,9.633747,0,447.941,8.055769,0,8.914124,9.885193,94.64024,0.969724,0.96483,-5.836845,100.4771,7.997675,1
"2026-01-20 15:17:47.1",-3.706443,3.271248,1.00091,9.66589,0,447.9611,8.056555,0,8.946106,9.885193,94.63522,0.9697434,0.9648288,-5.843361,100.4786,7.996901,1
"2026-01-20 15:17:47.15",-4.04179,3.794563,0.4978289,9.683724,0,447.9774,8.056217,0,8.963928,9.885345,94.63805,0.9697378,0.9648287,-5.841957,100.48,7.994655,1
"2026-01-20 15:17:47.2",-4.133151,3.821821,0.5159768,9.7118,0,447.9795,8.058149,0,8.99173,9.885345,94.6399,0.9697633,0.9648434,-5.841171,100.4811,8.005275,1
"2026-01-20 15:17:47.25",-4.145969,3.858135,0.3300121,9.673517,0,448.0509,8.061826,0,8.953247,9.885803,94.64303,0.9697141,0.9648423,-5.839737,100.4828,8.004363,1
"2026-01-20 15:17:47.3",-4.279275,4.32408,0.5349118,9.662902,0,447.908,8.055151,0,8.943207,9.885803,94.64543,0.9697177,0.9648185,-5.835762,100.4812,7.999613,1
"2026-01-20 15:17:47.35",-3.962189,4.52366,0.5087499,9.674724,0,448.0372,8.051141,0,8.955353,9.885345,94.64391,0.9697369,0.9648215,-5.837784,100.4817,7.99783,1
"2026-01-20 15:17:47.4",-3.942333,4.034369,0.8888686,9.651931,0,448.1325,8.047713,0,8.932953,9.885345,94.6454,0.9697363,0.9647846,-5.83709,100.4825,7.99845,1
"2026-01-20 15:17:47.45",-3.686337,3.674814,0.8254483,9.678685,0,447.8872,8.057376,0,8.958801,9.88559,94.65006,0.9697156,0.964822,-5.834885,100.4849,7.997598,1
"2026-01-20 15:17:47.5",-4.170928,3.753938,0.5678121,9.654695,0,447.7743,8.04728,0,8.93573,9.88559,94.64675,0.9696952,0.9648364,-5.838051,100.4848,7.998063,1
"2026-01-20 15:17:47.55",-5.036283,4.20393,0.8298048,9.75143,0,448.2064,8.05125,0,9.031891,9.884583,94.64729,0.9697477,0.9648168,-5.839607,100.4869,8.006497,1
"2026-01-20 15:17:47.6",-4.445508,3.893443,0.447504,9.641285,0,447.9702,8.053814,0,8.921783,9.884583,94.64917,0.969751,0.9648088,-5.837898,100.4871,8.003646,1
"2026-01-20 15:17:47.65",-4.926137,3.34377,0.3381501,9.663574,0,447.9922,8.056923,0,8.943726,9.884949,94.64925,0.9697466,0.9648549,-5.833763,100.483,7.997675,1
"2026-01-20 15:17:47.7",-4.609448,3.239377,0.6711311,9.685594,0,448.1184,8.057957,0,8.965637,9.884949,94.64714,0.9697381,0.964837,-5.834412,100.4816,8.000155,1
"2026-01-20 15:17:47.75",-4.369048,2.867953,1.05581,9.605743,0,447.8583,8.058324,0,8.885925,9.886597,94.64841,0.9697283,0.9648418,-5.830139,100.4785,7.995506,1
"2026-01-20 15:17:47.8",-4.453056,2.689229,1.789473,9.637122,0,448.2432,8.058777,0,8.917175,9.886597,94.64842,0.9697748,0.9648199,-5.833435,100.4819,8.006401,1
"2026-01-20 15:17:47.85",-4.081859,3.298312,0.7620286,9.745499,0,447.9596,8.05709,0,9.025452,9.88559,94.65215,0.9697194,0.9648115,-5.832115,100.4843,8.006672,1
"2026-01-20 15:17:47.9",-4.114028,3.291007,0.7477542,9.56905,0,447.9525,8.066665,0,8.848633,9.88559,94.65079,0.9697414,0.9648321,-5.834679,100.4855,7.996823,1
"2026-01-20 15:17:47.95",-3.823833,3.502843,1.185793,9.548884,0,448.0129,8.057473,0,8.829285,9.885468,94.65311,0.9697322,0.9648373,-5.83065,100.4838,7.99845,1
"2026-01-20 15:17:48",-3.419524,3.204467,0.8273249,9.667871,0,448.1751,8.054259,0,8.948242,9.885468,94.65114,0.9697652,0.9648212,-5.833076,100.4842,7.998605,1
"2026-01-20 15:17:48.05",-3.50556,3.171102,0.4875367,9.634941,0,448.0349,8.054619,0,8.915405,9.885773,94.64752,0.9697612,0.9648321,-5.836761,100.4843,7.997366,1
"2026-01-20 15:17:48.1",-3.584437,2.681175,1.011807,9.717635,0,447.9694,8.059449,0,8.997467,9.885773,94.6495,0.9697164,0.9648165,-5.8377,100.4872,7.997481,1
"2026-01-20 15:17:48.15",-3.470424,3.000251,1.308785,9.722246,0,447.7647,8.055231,0,9.002441,9.884827,94.64481,0.9697034,0.964812,-5.842323,100.4871,7.996978,1
"2026-01-20 15:17:48.2",-3.343297,2.714096,0.6732299,9.691528,0,447.9507,8.054451,0,8.971832,9.884827,94.64444,0.9697487,0.9648335,-5.840759,100.4852,7.995739,1
"2026-01-20 15:17:48.25",-3.491877,3.067397,0.3781606,9.694223,0,447.9403,8.051121,0,8.974823,9.885712,94.64851,0.9697646,0.9648126,-5.836685,100.4852,8.004654,1
"2026-01-20 15:17:48.3",-3.291667,3.131309,0.3916008,9.693008,0,447.9811,8.057639,0,8.973114,9.885712,94.64448,0.9697206,0.9648196,-5.839401,100.4839,8.004965,1
"2026-01-20 15:17:48.35",-3.049153,2.978716,0.1353544,9.702312,0,447.8852,8.060834,0,8.982025,9.885651,94.64548,0.9697383,0.9648494,-5.840096,100.4856,7.99303,1
"2026-01-20 15:17:48.4",-3.093161,2.545056,0.1623709,9.684525,0,447.851,8.048404,0,8.965454,9.885651,94.64713,0.969725,0.9647977,-5.837341,100.4845,8.005139,1
"2026-01-20 15:17:48.45",-2.766167,2.734679,0.6268902,9.665584,0,448.1651,8.050435,0,8.94635,9.884796,94.64581,0.9697436,0.9648222,-5.838562,100.4844,8.003879,1
