"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 15:38:12.15",-2.744111,2.431082,1.21057,9.72084,0,447.5749,8.188756,0,8.989166,9.742493,94.62942,0.9697863,0.9649081,-5.816765,100.4462,7.994094,1
"2026-01-20 15:38:12.2",-2.924645,2.133221,0.8396186,9.747818,0,447.7635,8.190872,0,9.0159,9.742493,94.62965,0.9697931,0.9649146,-5.818207,100.4479,7.997675,1
"2026-01-20 15:38:12.25",-2.585165,2.519252,0.6699283,9.714639,0,447.6434,8.188345,0,8.983002,9.741455,94.62813,0.9697613,0.9649054,-5.817436,100.4456,7.994965,1
"2026-01-20 15:38:12.3",-2.526917,2.379647,0.6937712,9.648319,0,447.7929,8.188449,0,8.91687,9.741455,94.63087,0.9697986,0.9648991,-5.812065,100.4429,8.009216,1
"2026-01-20 15:38:12.35",-2.70471,2.061338,0.5890758,9.678704,0,447.6802,8.1816,0,8.947784,9.741211,94.63181,0.9698172,0.9648929,-5.813339,100.4452,8.004421,1
"2026-01-20 15:38:12.4",-2.533875,2.452057,-0.07832637,9.746543,0,447.6257,8.192606,0,9.014465,9.741211,94.63083,0.9698028,0.9649139,-5.81411,100.4449,7.997056,1
"2026-01-20 15:38:12.45",-2.300773,2.103954,0.2297848,9.686274,0,447.7545,8.19411,0,8.954224,9.742004,94.62818,0.9697948,0.964919,-5.818848,100.447,7.996611,1
"2026-01-20 15:38:12.5",-2.158661,1.819219,0.1520265,9.672274,0,447.6743,8.188643,0,8.940765,9.742004,94.62676,0.9697962,0.9649379,-5.818184,100.4449,7.998605,1
"2026-01-20 15:38:12.55",-2.286743,2.01232,0.01536891,9.722205,0,447.6771,8.185503,0,8.990845,9.742035,94.63106,0.9698253,0.964908,-5.815712,100.4468,7.998141,1
"2026-01-20 15:38:12.6",-2.300116,1.976752,0.1975175,9.719439,0,447.8185,8.185722,0,8.988068,9.742035,94.62693,0.969802,0.9649079,-5.819092,100.446,7.998353,1
"2026-01-20 15:38:12.65",-1.885011,2.142664,0.3899968,9.716784,0,447.7135,8.188378,0,8.985199,9.741547,94.62962,0.9698136,0.9649113,-5.816681,100.4463,8.001085,1
"2026-01-20 15:38:12.7",-2.051925,2.523388,0.15268,9.721773,0,447.5554,8.183629,0,8.99054,9.741547,94.62997,0.9697769,0.9649164,-5.814247,100.4442,8.003297,1
"2026-01-20 15:38:12.75",-1.819463,2.461908,0.1165886,9.738533,0,447.6816,8.188516,0,9.006805,9.742004,94.6296,0.9697961,0.9649059,-5.814842,100.4444,7.99876,1
"2026-01-20 15:38:12.8",-2.166021,1.83728,-0.09569439,9.726842,0,447.7841,8.175677,0,8.996338,9.742004,94.62609,0.9697974,0.9648994,-5.818535,100.4446,7.995894,1
"2026-01-20 15:38:12.85",-2.14818,2.235129,-0.2991239,9.712772,0,447.8481,8.19145,0,8.980896,9.741669,94.62959,0.969799,0.96492,-5.815979,100.4456,7.998644,1
"2026-01-20 15:38:12.9",-2.270862,2.424102,-0.4688617,9.689719,0,447.7508,8.187862,0,8.958221,9.741669,94.62517,0.969799,0.964904,-5.819046,100.4442,7.996204,1
"2026-01-20 15:38:12.95",-2.368322,2.255394,-0.7225586,9.72785,0,447.8129,8.182043,0,8.996735,9.741119,94.6246,0.9697855,0.9649037,-5.818977,100.4436,8.006051,1
"2026-01-20 15:38:13",-2.278747,2.218696,-0.4702355,9.68693,0,447.6809,8.180317,0,8.956116,9.741119,94.63047,0.969799,0.9648672,-5.814835,100.4453,8.006109,1
"2026-01-20 15:38:13.05",-2.286467,2.163617,0.4114221,9.758429,0,447.6686,8.181828,0,9.027283,9.741394,94.62786,0.9698051,0.9649004,-5.816376,100.4442,7.998605,1
"2026-01-20 15:38:13.1",-2.290371,2.619907,0.5085238,9.691805,0,447.7332,8.188121,0,8.960266,9.741394,94.63217,0.9697932,0.9649071,-5.811691,100.4439,7.998916,1
"2026-01-20 15:38:13.15",-2.57209,2.614407,0.6630843,9.68027,0,447.5424,8.18662,0,8.948853,9.740814,94.63339,0.9697853,0.9649066,-5.812195,100.4456,7.995739,1
"2026-01-20 15:38:13.2",-2.518558,2.401749,0.5392725,9.73045,0,447.6405,8.179366,0,8.999603,9.740814,94.63033,0.96979,0.9648812,-5.813828,100.4442,7.998528,1
"2026-01-20 15:38:13.25",-2.349807,2.239805,0.5377285,9.705233,0,447.5318,8.180788,0,8.974304,9.741852,94.62914,0.9697834,0.9648817,-5.814331,100.4435,7.998838,1
"2026-01-20 15:38:13.3",-2.621809,2.318418,0.3934051,9.717212,0,447.7224,8.186102,0,8.985809,9.741852,94.62825,0.9697726,0.9648961,-5.817024,100.4453,7.996611,1
"2026-01-20 15:38:13.35",-2.876783,2.2732,0.8376624,9.686896,0,447.7887,8.186179,0,8.955566,9.741852,94.62731,0.9697686,0.9648561,-5.815712,100.443,8.005042,1
"2026-01-20 15:38:13.4",-3.042883,2.817966,0.9310336,9.681761,0,447.767,8.185345,0,8.9505,9.741852,94.62808,0.9697826,0.9648852,-5.814705,100.4428,8.002327,1
"2026-01-20 15:38:13.45",-2.977869,2.706774,0.856186,9.773001,0,447.7692,8.176176,0,9.042328,9.741119,94.62651,0.9697907,0.9648697,-5.817886,100.4444,7.995255,1
"2026-01-20 15:38:13.5",-3.51369,2.666323,0.6263826,9.723524,0,447.8023,8.177294,0,8.992859,9.741119,94.63057,0.9697828,0.964869,-5.811493,100.4421,8.007526,1
"2026-01-20 15:38:13.55",-3.648057,2.0805,0.3322141,9.703434,0,447.8913,8.18192,0,8.972412,9.740784,94.62891,0.9697788,0.9648926,-5.812508,100.4414,8.008225,1
"2026-01-20 15:38:13.6",-3.003405,2.178798,0.3517432,9.693236,0,447.788,8.178218,0,8.962585,9.740784,94.62981,0.9697657,0.9648683,-5.812904,100.4427,7.995546,1
"2026-01-20 15:38:13.65",-2.758144,2.152985,0.2891578,9.705408,0,447.9262,8.182845,0,8.974304,9.741119,94.62749,0.9698115,0.9648972,-5.81678,100.4443,7.997056,1
"2026-01-20 15:38:13.7",-2.944657,2.298775,-0.07194246,9.691895,0,447.9313,8.179569,0,8.961121,9.741119,94.62901,0.9697693,0.9648717,-5.815666,100.4447,7.997675,1
"2026-01-20 15:38:13.75",-2.606382,2.224717,0.6044972,9.693089,0,448.1487,8.184138,0,8.961914,9.741852,94.62574,0.9698079,0.9648834,-5.819771,100.4455,7.995661,1
"2026-01-20 15:38:13.8",-2.200079,2.170344,0.5884817,9.713589,0,447.9657,8.179302,0,8.982788,9.741852,94.62878,0.9697764,0.9648833,-5.815826,100.4446,8.004887,1
"2026-01-20 15:38:13.85",-2.313689,2.225844,0.4466094,9.712723,0,448.126,8.180616,0,8.981842,9.742126,94.62292,0.9698116,0.9649217,-5.821716,100.4446,8.007372,1
"2026-01-20 15:38:13.9",-2.947194,2.5934,0.1822098,9.692972,0,448.2454,8.17938,0,8.962219,9.742126,94.6205,0.9697985,0.9648921,-5.823975,100.4445,7.996049,1
"2026-01-20 15:38:13.95",-3.073979,2.552846,-0.01834051,9.700603,0,448.2298,8.183362,0,8.969482,9.740967,94.62152,0.9698036,0.9649042,-5.824913,100.4464,7.997056,1
"2026-01-20 15:38:14",-3.200244,2.386707,-0.04577464,9.667995,0,448.3299,8.191404,0,8.936249,9.740967,94.622,0.9697826,0.9648929,-5.823425,100.4454,7.996223,1
"2026-01-20 15:38:14.05",-3.047487,1.855261,-0.2067228,9.684239,0,448.2238,8.176871,0,8.953735,9.741272,94.61998,0.9697743,0.964879,-5.826958,100.4469,7.997288,1
"2026-01-20 15:38:14.1",-3.249945,1.455226,-0.1446932,9.720952,0,448.3201,8.187159,0,8.989441,9.741272,94.62287,0.9697838,0.9648706,-5.823013,100.4459,7.998218,1
"2026-01-20 15:38:14.15",-2.834746,1.633097,-0.3260145,9.685926,0,448.1931,8.178383,0,8.955231,9.740784,94.62337,0.9697657,0.9648737,-5.824371,100.4477,7.998644,1
"2026-01-20 15:38:14.2",-2.478792,1.479689,-0.7108076,9.707051,0,448.2007,8.188165,0,8.975494,9.740784,94.62165,0.9697685,0.964906,-5.825005,100.4467,8.005042,1
"2026-01-20 15:38:14.25",-2.672535,1.53422,-0.5501298,9.678277,0,448.1621,8.180514,0,8.947449,9.741516,94.62563,0.9697675,0.9648826,-5.822838,100.4485,8.002792,1
"2026-01-20 15:38:14.3",-2.979129,2.47167,-0.132676,9.685541,0,447.9542,8.185835,0,8.954224,9.741516,94.62198,0.9697621,0.9648976,-5.821686,100.4437,7.998063,1
"2026-01-20 15:38:14.35",-3.350596,2.440824,0.1522089,9.716777,0,447.8896,8.177698,0,8.986115,9.741272,94.62061,0.9697775,0.9648501,-5.823753,100.4444,7.995119,1
"2026-01-20 15:38:14.4",-3.392137,2.447736,0.3323812,9.691242,0,447.7497,8.186165,0,8.9599,9.741272,94.62305,0.969746,0.9648747,-5.823631,100.4467,8.008382,1
"2026-01-20 15:38:14.45",-3.527339,1.949407,0.1450442,9.695097,0,447.9816,8.184952,0,8.963867,9.740875,94.62147,0.969776,0.9648755,-5.82502,100.4465,8.003297,1
"2026-01-20 15:38:14.5",-3.473999,2.228958,-0.08970949,9.709386,0,447.8088,8.183722,0,8.978149,9.740875,94.61944,0.969758,0.9648686,-5.825386,100.4448,7.997443,1
"2026-01-20 15:38:14.55",-3.196079,2.789633,0.1771709,9.707162,0,447.593,8.184288,0,8.975922,9.740631,94.62512,0.9697434,0.9648603,-5.819206,100.4443,7.996281,1
"2026-01-20 15:38:14.6",-3.328425,2.879989,0.6038547,9.644201,0,447.6767,8.179881,0,8.913513,9.740631,94.62526,0.9697526,0.96486,-5.819695,100.445,7.997288,1
"2026-01-20 15:38:14.65",-3.495852,2.538824,0.956629,9.699368,0,447.6564,8.182783,0,8.968262,9.741699,94.62528,0.9697821,0.9648912,-5.821976,100.4473,7.998993,1
"2026-01-20 15:38:14.7",-3.01187,2.58621,0.8245783,9.710983,0,447.5706,8.180501,0,8.980072,9.741699,94.62299,0.9697578,0.9648573,-5.820427,100.4434,7.998295,1
"2026-01-20 15:38:14.75",-3.488574,2.268607,0.6633008,9.691076,0,447.8196,8.183263,0,8.959991,9.741669,94.62302,0.9697824,0.9648749,-5.820335,100.4434,8.006207,1
"2026-01-20 15:38:14.8",-3.104487,2.165643,0.6845025,9.713341,0,447.6501,8.174588,0,8.982941,9.741669,94.61822,0.9697625,0.9648558,-5.825363,100.4436,8.004732,1
"2026-01-20 15:38:14.85",-2.72453,2.340755,0.877869,9.698245,0,447.6101,8.180319,0,8.967377,9.741058,94.62405,0.9697508,0.964865,-5.823196,100.4473,7.999128,1
"2026-01-20 15:38:14.9",-3.114291,2.348386,1.023519,9.722478,0,447.6277,8.175935,0,8.991943,9.741058,94.62018,0.9697379,0.9648544,-5.825058,100.4452,7.997211,1
"2026-01-20 15:38:14.95",-2.8011,2.556669,0.5795971,9.732333,0,447.7491,8.178743,0,9.001495,9.739838,94.61964,0.9697555,0.9648566,-5.824387,100.444,7.997443,1
"2026-01-20 15:38:15",-2.686205,2.399033,0.5834657,9.717233,0,447.7302,8.174543,0,8.986816,9.739838,94.62362,0.9697651,0.9648615,-5.819893,100.4435,7.999613,1
"2026-01-20 15:38:15.05",-2.926949,2.200906,0.7339884,9.736156,0,447.6152,8.179152,0,9.00528,9.741058,94.62213,0.9697538,0.9648647,-5.820343,100.4425,7.997908,1
"2026-01-20 15:38:15.1",-2.194733,2.796015,-0.1958272,9.675668,0,447.7386,8.180663,0,8.944824,9.741058,94.62248,0.9697539,0.9648588,-5.820557,100.443,7.997366,1
"2026-01-20 15:38:15.15",-2.442539,2.479436,0.4804915,9.685627,0,447.6511,8.168862,0,8.955811,9.741577,94.62111,0.9697761,0.9648643,-5.820839,100.4419,8.005236,1
"2026-01-20 15:38:15.2",-3.040655,2.418593,0.4857506,9.715526,0,447.8018,8.17427,0,8.985138,9.741577,94.62505,0.9698026,0.9648908,-5.818893,100.4439,8.007526,1
"2026-01-20 15:38:15.25",-2.689238,2.444745,0.735572,9.723159,0,447.7701,8.173069,0,8.992889,9.740204,94.62202,0.9698008,0.964887,-5.822815,100.4448,7.996281,1
"2026-01-20 15:38:15.3",-2.498763,3.065742,0.7533295,9.732443,0,447.6036,8.183542,0,9.00119,9.740204,94.62476,0.9697719,0.9649113,-5.819473,100.4442,7.996417,1
"2026-01-20 15:38:15.35",-2.676312,2.762302,0.7356925,9.710293,0,447.6627,8.174086,0,8.97995,9.740234,94.62341,0.9697632,0.9648871,-5.820099,100.4435,7.99783,1
"2026-01-20 15:38:15.4",-2.09732,2.837804,0.9933678,9.653229,0,447.6173,8.174116,0,8.923035,9.740234,94.6274,0.9697748,0.9648805,-5.816544,100.4439,7.999613,1
"2026-01-20 15:38:15.45",-2.05329,3.084589,0.4197065,9.680801,0,447.7466,8.167371,0,8.951172,9.740906,94.6229,0.9697746,0.9648666,-5.818794,100.4417,7.997481,1
"2026-01-20 15:38:15.5",-1.2999,2.997207,-0.01456844,9.709252,0,447.8432,8.177927,0,8.978607,9.740906,94.6252,0.9697742,0.9648893,-5.816238,100.4414,8.009314,1
"2026-01-20 15:38:15.55",-1.241254,2.596892,0.06713241,9.716496,0,447.7941,8.180218,0,8.985565,9.741638,94.62375,0.9697673,0.9648893,-5.819519,100.4433,8.002792,1
"2026-01-20 15:38:15.6",-0.9859983,2.478396,-0.09799736,9.730327,0,447.8833,8.170592,0,9.000244,9.741638,94.62137,0.9698018,0.9649013,-5.821251,100.4426,7.995546,1
"2026-01-20 15:38:15.65",-1.197808,2.678848,-0.1594532,9.706136,0,447.8679,8.18156,0,8.975159,9.740967,94.62292,0.9698048,0.9649271,-5.823227,100.4461,7.996049,1
"2026-01-20 15:38:15.7",-1.604165,2.783126,-0.2098504,9.70667,0,447.9539,8.170379,0,8.976685,9.740967,94.62418,0.9698002,0.9648881,-5.82267,100.4468,7.993804,1
"2026-01-20 15:38:15.75",-1.979992,2.992762,0.08616523,9.662965,0,447.8961,8.186165,0,8.931671,9.740631,94.62257,0.9697854,0.9649187,-5.823967,100.4465,8.005139,1
"2026-01-20 15:38:15.8",-1.831758,2.916697,-0.05493034,9.750089,0,447.963,8.171889,0,9.019867,9.740631,94.622,0.9697595,0.9648722,-5.824501,100.4465,8.007526,1
"2026-01-20 15:38:15.85",-1.955668,2.946797,0.07901915,9.709418,0,448.2198,8.179149,0,8.978607,9.740997,94.62339,0.96978,0.9648772,-5.823067,100.4465,7.994578,1
"2026-01-20 15:38:15.9",-2.454212,2.724251,0.725974,9.698658,0,448.14,8.176446,0,8.96817,9.740997,94.6193,0.9697706,0.9648789,-5.825951,100.4453,8.006362,1
"2026-01-20 15:38:15.95",-2.10539,2.702386,0.5793093,9.715734,0,448.1512,8.182039,0,8.98468,9.740295,94.62424,0.9697856,0.9648699,-5.82122,100.4455,8.006284,1
"2026-01-20 15:38:16",-2.097697,2.852309,0.3843306,9.711702,0,447.9606,8.178641,0,8.980957,9.740295,94.62472,0.9697694,0.9648758,-5.821037,100.4458,7.997191,1
"2026-01-20 15:38:16.05",-2.037014,2.922926,0.4838061,9.693661,0,448.1809,8.176103,0,8.963196,9.741577,94.62212,0.9697925,0.9648721,-5.823242,100.4454,7.997908,1
"2026-01-20 15:38:16.1",-2.063041,2.808754,0.4096009,9.715102,0,447.9931,8.181472,0,8.9841,9.741577,94.62307,0.9697979,0.9649084,-5.823975,100.447,7.997598,1
"2026-01-20 15:38:16.15",-1.901032,2.600186,0.3393026,9.702782,0,447.7481,8.174438,0,8.972412,9.741211,94.62433,0.9697943,0.9648857,-5.82312,100.4474,7.997385,1
"2026-01-20 15:38:16.2",-1.818209,2.680071,0.3954099,9.718552,0,447.9799,8.183028,0,8.987396,9.741211,94.62461,0.9697874,0.9649165,-5.824211,100.4488,7.997908,1
"2026-01-20 15:38:16.25",-2.014975,2.595947,0.1753005,9.749434,0,447.7681,8.175032,0,9.01889,9.74054,94.62796,0.9697828,0.9648997,-5.820656,100.4486,7.998141,1
"2026-01-20 15:38:16.3",-1.966866,2.730042,0.1829205,9.696015,0,448.0135,8.180304,0,8.965149,9.74054,94.62857,0.969791,0.9648913,-5.819969,100.4485,7.998547,1
"2026-01-20 15:38:16.35",-1.795875,2.549604,0.286186,9.690718,0,447.8857,8.169553,0,8.960815,9.740723,94.62325,0.9697855,0.9648777,-5.824326,100.4476,7.995197,1
"2026-01-20 15:38:16.4",-1.692008,2.553333,0.3679095,9.70007,0,448.1357,8.181089,0,8.969147,9.740723,94.62738,0.9698186,0.9649072,-5.821747,100.4491,8.007993,1
"2026-01-20 15:38:16.45",-1.473352,2.661871,0.5229352,9.683288,0,448.0454,8.173574,0,8.953094,9.741821,94.62808,0.9697762,0.9649017,-5.819679,100.4478,8.005333,1
"2026-01-20 15:38:16.5",-1.626951,2.652617,0.6792592,9.699829,0,447.8032,8.173826,0,8.969543,9.741821,94.62578,0.9697797,0.9648752,-5.821457,100.4472,7.99543,1
"2026-01-20 15:38:16.55",-2.062974,2.30093,0.9762296,9.708656,0,447.8009,8.17635,0,8.978119,9.740112,94.62707,0.9697808,0.9648815,-5.820107,100.4472,8.000155,1
"2026-01-20 15:38:16.6",-2.16664,2.270408,0.7415857,9.718402,0,447.6985,8.176414,0,8.987854,9.740112,94.62637,0.9697955,0.9649087,-5.820831,100.4472,7.997095,1
"2026-01-20 15:38:16.65",-2.082109,2.148546,0.4648933,9.745007,0,447.7576,8.179412,0,9.01413,9.741486,94.62748,0.9697886,0.9649243,-5.819313,100.4468,7.998528,1
"2026-01-20 15:38:16.7",-1.927901,2.305363,0.3235917,9.729339,0,447.7956,8.177364,0,8.998657,9.741486,94.63057,0.9697779,0.9649138,-5.815849,100.4464,8.000388,1
"2026-01-20 15:38:16.75",-2.096468,2.105222,0.3164586,9.71935,0,447.8321,8.169821,0,8.98938,9.741119,94.6292,0.9698105,0.9649079,-5.817986,100.4472,7.99845,1
"2026-01-20 15:38:16.8",-2.01923,2.069586,0.2313467,9.72563,0,447.8651,8.167603,0,8.995789,9.741119,94.62846,0.9697806,0.9648721,-5.818344,100.4468,7.995506,1
"2026-01-20 15:38:16.85",-1.490691,2.187159,-0.1960097,9.685299,0,447.9515,8.180025,0,8.954498,9.741913,94.62883,0.9697803,0.9649093,-5.818893,100.4477,8.008382,1
"2026-01-20 15:38:16.9",-1.509428,2.185237,-0.06305126,9.719112,0,448.1963,8.173178,0,8.988831,9.741913,94.62881,0.9697608,0.9648977,-5.817307,100.4461,8.000485,1
"2026-01-20 15:38:16.95",-1.432405,1.778738,0.110435,9.690914,0,448.1143,8.173342,0,8.960693,9.74118,94.6313,0.9697751,0.964882,-5.815536,100.4468,8.000543,1
"2026-01-20 15:38:17",-1.325001,2.328125,-0.1255366,9.696867,0,448.1211,8.177468,0,8.966278,9.74118,94.63067,0.9697871,0.9648888,-5.816467,100.4471,7.997675,1
"2026-01-20 15:38:17.05",-1.301971,2.127495,-0.1763725,9.704857,0,448.1893,8.182953,0,8.973785,9.741333,94.63059,0.9697949,0.9649119,-5.817505,100.4481,7.999536,1
"2026-01-20 15:38:17.1",-1.351379,1.916316,-0.3945145,9.702058,0,448.2496,8.178466,0,8.971375,9.741333,94.6316,0.9697944,0.9648979,-5.817322,100.4489,7.995661,1
"2026-01-20 15:38:17.15",-1.085426,2.000341,-0.1668308,9.692815,0,448.0446,8.175357,0,8.962402,9.741699,94.63367,0.9698046,0.9649102,-5.815704,100.4494,8.005527,1
"2026-01-20 15:38:17.2",-1.470581,2.125163,-0.01995433,9.702305,0,448.2188,8.177959,0,8.971649,9.741699,94.63506,0.9698341,0.9648963,-5.813042,100.4481,8.005974,1
"2026-01-20 15:38:17.25",-1.310686,1.998564,-0.1350479,9.710903,0,448.0035,8.180022,0,8.980072,9.740479,94.63707,0.9697967,0.9649127,-5.809822,100.4469,7.998373,1
"2026-01-20 15:38:17.3",-1.243089,1.90856,-0.1642952,9.688588,0,447.757,8.180029,0,8.957794,9.740479,94.63812,0.969798,0.9649181,-5.81086,100.449,7.99632,1
"2026-01-20 15:38:17.35",-1.392078,1.830246,0.02652427,9.69172,0,447.8166,8.181287,0,8.960785,9.741486,94.64101,0.9697667,0.964892,-5.806396,100.4474,8.000775,1
"2026-01-20 15:38:17.4",-1.679604,1.908917,0.0142874,9.697062,0,447.995,8.179788,0,8.966217,9.741486,94.63953,0.9697794,0.964904,-5.808014,100.4475,7.997675,1
"2026-01-20 15:38:17.45",-1.283247,1.971707,0.1139405,9.692958,0,447.9395,8.173435,0,8.962677,9.74115,94.63673,0.9697828,0.9648792,-5.810181,100.4469,7.996126,1
"2026-01-20 15:38:17.5",-1.186351,1.960359,0.08362075,9.700058,0,448.0081,8.1834,0,8.968903,9.74115,94.63837,0.9698079,0.9648955,-5.81012,100.4485,8.005508,1
"2026-01-20 15:38:17.55",-1.193622,2.108244,0.1920097,9.694221,0,448.031,8.171588,0,8.964142,9.740479,94.63795,0.9697769,0.9648878,-5.810455,100.4484,8.006827,1
"2026-01-20 15:38:17.6",-1.225762,1.899733,0.1140121,9.680773,0,448.1582,8.180923,0,8.949921,9.740479,94.6394,0.9697888,0.9649127,-5.807831,100.4472,7.995352,1
"2026-01-20 15:38:17.65",-1.289603,1.895846,0.3253236,9.692968,0,448.037,8.180645,0,8.962067,9.740723,94.64491,0.9697936,0.9648836,-5.801788,100.4467,8.002094,1
"2026-01-20 15:38:17.7",-1.516631,1.87144,0.3132949,9.668443,0,448.1042,8.178116,0,8.937866,9.740723,94.64105,0.9697967,0.9648926,-5.806145,100.4472,8.003257,1
"2026-01-20 15:38:17.75",-1.826362,2.022308,0.7118077,9.661791,0,448.1135,8.179823,0,8.931091,9.741455,94.6428,0.9697702,0.9649013,-5.803185,100.446,8.003393,1
"2026-01-20 15:38:17.8",-1.969456,2.081223,0.7368984,9.729263,0,448.0452,8.17419,0,8.99884,9.741455,94.64687,0.9697813,0.9649113,-5.799522,100.4464,7.998916,1
"2026-01-20 15:38:17.85",-1.745159,2.226244,0.5142578,9.689216,0,448.2787,8.172256,0,8.959106,9.741882,94.64855,0.9698102,0.964879,-5.798286,100.4468,7.998528,1
"2026-01-20 15:38:17.9",-1.69478,2.341567,0.5796133,9.679197,0,448.0311,8.171326,0,8.949158,9.741882,94.64651,0.9697978,0.9648829,-5.800133,100.4466,7.996417,1
"2026-01-20 15:38:17.95",-1.717384,2.275833,0.4910786,9.718527,0,447.9824,8.185171,0,8.987213,9.74115,94.65072,0.9697903,0.9649194,-5.798424,100.4491,7.998141,1
"2026-01-20 15:38:18",-1.692404,2.339853,0.7020188,9.653393,0,447.8997,8.171336,0,8.923431,9.74115,94.65266,0.9697679,0.9648861,-5.796082,100.4487,7.998295,1
"2026-01-20 15:38:18.05",-1.519072,2.367792,0.5155064,9.689012,0,448.2688,8.176396,0,8.958527,9.741058,94.64829,0.969807,0.9648984,-5.801117,100.4494,8.001842,1
"2026-01-20 15:38:18.1",-1.663725,2.1791,0.4719909,9.697175,0,448.2125,8.177988,0,8.966522,9.741058,94.64511,0.9697701,0.9648695,-5.803482,100.4486,8.001629,1
"2026-01-20 15:38:18.15",-1.49365,2.1897,0.4129122,9.678772,0,448.1159,8.179008,0,8.948059,9.740814,94.64561,0.9697924,0.9648818,-5.802567,100.4482,7.99845,1
"2026-01-20 15:38:18.2",-1.232738,2.53633,0.5103807,9.69439,0,448.0149,8.17846,0,8.963715,9.740814,94.64422,0.9697648,0.9648671,-5.805374,100.4496,7.995042,1
"2026-01-20 15:38:18.25",-1.244158,2.152005,0.007121144,9.684895,0,447.8381,8.177436,0,8.954376,9.740601,94.64589,0.9697556,0.9648748,-5.80127,100.4472,8.010245,1
"2026-01-20 15:38:18.3",-1.257209,2.318718,0.220998,9.658542,0,448.1043,8.17993,0,8.927856,9.740601,94.64849,0.969799,0.9648691,-5.800072,100.4486,8.004363,1
"2026-01-20 15:38:18.35",-1.117145,2.584936,0.3069879,9.675533,0,447.9853,8.168851,0,8.94574,9.741028,94.6467,0.9697988,0.9648688,-5.802307,100.449,7.996591,1
"2026-01-20 15:38:18.4",-1.150764,2.784086,0.2661573,9.680212,0,447.9313,8.179463,0,8.949524,9.741028,94.64802,0.9697752,0.9648759,-5.802322,100.4503,8.000931,1
"2026-01-20 15:38:18.45",-1.295427,2.483372,0.2709677,9.677968,0,447.9228,8.178511,0,8.947357,9.74115,94.64809,0.9697616,0.9648907,-5.799202,100.4473,7.995352,1
"2026-01-20 15:38:18.5",-1.33014,2.436045,0.3145951,9.657681,0,448.1645,8.178287,0,8.927124,9.74115,94.64486,0.9697818,0.9648802,-5.802628,100.4475,7.99876,1
"2026-01-20 15:38:18.55",-0.6139825,2.590765,0.4115709,9.672252,0,448.1967,8.175524,0,8.941895,9.740387,94.64916,0.969764,0.9648568,-5.797562,100.4467,7.999303,1
"2026-01-20 15:38:18.6",-0.766121,2.051899,0.2398267,9.659585,0,448.1062,8.183675,0,8.928497,9.740387,94.64749,0.9697763,0.9648843,-5.800186,100.4477,7.997481,1
"2026-01-20 15:38:18.65",-1.031942,1.876108,0.2139738,9.666898,0,448.2829,8.180479,0,8.936127,9.74054,94.6438,0.9697887,0.9648858,-5.806313,100.4501,7.997056,1
"2026-01-20 15:38:18.7",-1.024488,1.880397,0.2778163,9.668364,0,447.957,8.181934,0,8.937439,9.74054,94.64432,0.9697773,0.9648992,-5.80497,100.4493,7.996591,1
"2026-01-20 15:38:18.75",-0.8832326,2.247458,0.4921521,9.654377,0,448.0719,8.180526,0,8.923615,9.741516,94.64459,0.9697979,0.9648781,-5.804153,100.4487,8.009216,1
"2026-01-20 15:38:18.8",-0.7829801,2.174176,0.5384356,9.636868,0,448.1535,8.180347,0,8.906158,9.741516,94.64622,0.9697885,0.9648827,-5.802048,100.4483,8.008924,1
"2026-01-20 15:38:18.85",-0.6491548,2.248828,0.6440033,9.676332,0,448.1055,8.183834,0,8.945221,9.740601,94.63991,0.9698032,0.9648842,-5.809486,100.4494,8.001552,1
"2026-01-20 15:38:18.9",-0.7695145,1.952536,0.5342037,9.642693,0,448.0163,8.178596,0,8.91217,9.740601,94.63609,0.9697576,0.9648587,-5.811363,100.4474,7.994384,1
"2026-01-20 15:38:18.95",-0.7470036,1.8895,0.7703918,9.646736,0,448.1848,8.180107,0,8.916016,9.740845,94.63514,0.9697667,0.9648666,-5.813683,100.4488,7.999613,1
